File Name,Result,Input Path,Indexless Input Path,Unmappable CDM Path Count,Unmappable CDM Paths,Reason For Failure
cdm-sample-files/fpml-5-13/record-keeping/products/custom-scenarios/mockup-commodity-swap-last-available-spot-price.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(1).reportingRegime(0).entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification].entityClassificationScheme,trade.tradeHeader.partyTradeInformation.reportingRegime.entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification].entityClassificationScheme,0,,Element with value http://www.fpml.org/coding-scheme/esma-entity-classification could not be mapped to a rosettaField
cdm-sample-files/fpml-5-13/record-keeping/products/custom-scenarios/mockup-commodity-swap-last-available-spot-price.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(0).category(4)[categoryScheme=http://www.dtcc.com/coding-scheme/external/report-details/emir-level].categoryScheme,trade.tradeHeader.partyTradeInformation.category[categoryScheme=http://www.dtcc.com/coding-scheme/external/report-details/emir-level].categoryScheme,0,,Element with value http://www.dtcc.com/coding-scheme/external/report-details/emir-level could not be mapped to a rosettaField
cdm-sample-files/fpml-5-13/record-keeping/products/custom-scenarios/mockup-commodity-swap-last-available-spot-price.xml,Success,quote(4).value,quote.value,1,ReportableEvent.reportableInformation.underlyingAssetLastAvailableSpotPrice.value=[500],Element mapped to already populated field
cdm-sample-files/fpml-5-13/record-keeping/products/custom-scenarios/mockup-commodity-swap-last-available-spot-price.xml,Fail_MappedNone,party(1)[id=Party2].classification(1)[industryClassificationScheme=http://www.fpml.org/coding-scheme/hkma-rewrite-regulatory-corporate-sector].industryClassificationScheme,party[id=Party2].classification[industryClassificationScheme=http://www.fpml.org/coding-scheme/hkma-rewrite-regulatory-corporate-sector].industryClassificationScheme,0,,Element with value http://www.fpml.org/coding-scheme/hkma-rewrite-regulatory-corporate-sector could not be mapped to a rosettaField
cdm-sample-files/fpml-5-13/record-keeping/products/custom-scenarios/mockup-commodity-swap-last-available-spot-price.xml,Fail_MappedNone,asOfDate,asOfDate,0,,Element with value 2014-04-11 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-13/record-keeping/products/custom-scenarios/mockup-commodity-swap-last-available-spot-price.xml,Fail_MappedNone,trade.commoditySwap.floatingLeg(1)[id=FloatLeg_2].notionalQuantity[id=notionalQuantity_2].id,trade.commoditySwap.floatingLeg[id=FloatLeg_2].notionalQuantity[id=notionalQuantity_2].id,0,,Element with value notionalQuantity_2 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-13/record-keeping/products/custom-scenarios/mockup-commodity-swap-last-available-spot-price.xml,Fail_MappedNone,party(0)[id=Party1].organizationType(0),party[id=Party1].organizationType,0,,Element with value non-SD/MSP could not be mapped to a rosettaField
cdm-sample-files/fpml-5-13/record-keeping/products/custom-scenarios/mockup-commodity-swap-last-available-spot-price.xml,Fail_MappedMultiple,trade.tradeHeader.partyTradeInformation(0).reportingRegime(1).entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification],trade.tradeHeader.partyTradeInformation.reportingRegime.entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification],3,ReportableEvent.reportableInformation.partyInformation(0).regimeInformation(2).hkmaPartyInformation.natureOfParty=[Financial] ReportableEvent.reportableInformation.partyInformation(0).regimeInformation(2).esmaPartyInformation.natureOfParty=[Financial] ReportableEvent.reportableInformation.partyInformation(0).regimeInformation(2).fcaPartyInformation.natureOfParty=[Financial],Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-13/record-keeping/products/custom-scenarios/mockup-commodity-swap-last-available-spot-price.xml,Fail_MappedMultiple,party(2)[id=ExecutionVenue].partyId[partyIdScheme=http://www.fpml.org/coding-scheme/external/mifir/extension-iso10383].partyIdScheme,party[id=ExecutionVenue].partyId[partyIdScheme=http://www.fpml.org/coding-scheme/external/mifir/extension-iso10383].partyIdScheme,2,"ReportableEvent.originatingWorkflowStep.proposedEvent.instruction(0).before.value.trade.party(2).partyId(0).identifierType=[LEI, MIC]
ReportableEvent.originatingWorkflowStep.proposedEvent.instruction(0).before.value.trade.party(2).partyId(0).identifier.meta.scheme=[http://www.fpml.org/coding-scheme/external/iso17442, http://www.fpml.org/coding-scheme/external/mifir/extension-iso10383]",Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-13/record-keeping/products/custom-scenarios/mockup-commodity-swap-last-available-spot-price.xml,Success,quote(1).measureType,quote.measureType,1,ReportableEvent.reportableInformation.underlyingAssetLastAvailableSpotPrice.priceType=[AssetPrice],Element mapped to already populated field
cdm-sample-files/fpml-5-13/record-keeping/products/custom-scenarios/mockup-commodity-swap-last-available-spot-price.xml,Fail_MappedNone,trade.commoditySwap.floatingLeg(1)[id=FloatLeg_2].commodity.unit[quantityUnitScheme=http://www.fpml.org/coding-scheme/price-quote-units].quantityUnitScheme,trade.commoditySwap.floatingLeg[id=FloatLeg_2].commodity.unit[quantityUnitScheme=http://www.fpml.org/coding-scheme/price-quote-units].quantityUnitScheme,0,,Element with value http://www.fpml.org/coding-scheme/price-quote-units could not be mapped to a rosettaField
cdm-sample-files/fpml-5-13/record-keeping/products/custom-scenarios/mockup-commodity-swap-last-available-spot-price.xml,Fail_MappedNone,party(1)[id=Party2].organizationType(1)[organizationTypeScheme=http://www.fpml.org/coding-scheme/cftc-organization-type],party[id=Party2].organizationType[organizationTypeScheme=http://www.fpml.org/coding-scheme/cftc-organization-type],0,,Element with value CharteredPursuantToFederalLaw could not be mapped to a rosettaField
cdm-sample-files/fpml-5-13/record-keeping/products/custom-scenarios/mockup-commodity-swap-last-available-spot-price.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(0).category(7)[categoryScheme=http://www.dtcc.com/coding-scheme/external/trade-details/emir-collateral-portfolio].categoryScheme,trade.tradeHeader.partyTradeInformation.category[categoryScheme=http://www.dtcc.com/coding-scheme/external/trade-details/emir-collateral-portfolio].categoryScheme,0,,Element with value http://www.dtcc.com/coding-scheme/external/trade-details/emir-collateral-portfolio could not be mapped to a rosettaField
cdm-sample-files/fpml-5-13/record-keeping/products/custom-scenarios/mockup-commodity-swap-last-available-spot-price.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(0).collateralizationType[collateralTypeScheme=http://www.fpml.org/coding-scheme/collateral-type].collateralTypeScheme,trade.tradeHeader.partyTradeInformation.collateralizationType[collateralTypeScheme=http://www.fpml.org/coding-scheme/collateral-type].collateralTypeScheme,0,,Element with value http://www.fpml.org/coding-scheme/collateral-type could not be mapped to a rosettaField
cdm-sample-files/fpml-5-13/record-keeping/products/custom-scenarios/mockup-commodity-swap-last-available-spot-price.xml,Success,quote(1).value,quote.value,1,ReportableEvent.reportableInformation.underlyingAssetLastAvailableSpotPrice.value=[500],Element mapped to already populated field
cdm-sample-files/fpml-5-13/record-keeping/products/custom-scenarios/mockup-commodity-swap-last-available-spot-price.xml,Fail_MappedNone,trade.commoditySwap.floatingLeg(0)[id=FloatLeg_1].commodity.currency,trade.commoditySwap.floatingLeg[id=FloatLeg_1].commodity.currency,0,,Element with value USD could not be mapped to a rosettaField
cdm-sample-files/fpml-5-13/record-keeping/products/custom-scenarios/mockup-commodity-swap-last-available-spot-price.xml,Fail_MappedNone,party(1)[id=Party2].organizationType(0),party[id=Party2].organizationType,0,,Element with value non-SD/MSP could not be mapped to a rosettaField
cdm-sample-files/fpml-5-13/record-keeping/products/custom-scenarios/mockup-commodity-swap-last-available-spot-price.xml,Fail_MappedMultiple,trade.tradeHeader.partyTradeInformation(0).reportingRegime(2).exceedsClearingThreshold,trade.tradeHeader.partyTradeInformation.reportingRegime.exceedsClearingThreshold,2,ReportableEvent.reportableInformation.partyInformation(0).regimeInformation(3).fcaPartyInformation.exceedsClearingThreshold=[true] ReportableEvent.reportableInformation.partyInformation(0).regimeInformation(3).esmaPartyInformation.exceedsClearingThreshold=[true],Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-13/record-keeping/products/custom-scenarios/mockup-commodity-swap-last-available-spot-price.xml,Fail_MappedNone,onBehalfOf.partyReference[href=Party1].href,onBehalfOf.partyReference[href=Party1].href,0,,Element with value Party1 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-13/record-keeping/products/custom-scenarios/mockup-commodity-swap-last-available-spot-price.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(0).reportingRegime(0).actionType[actionTypeScheme=http://www.fpml.org/coding-scheme/action-type].actionTypeScheme,trade.tradeHeader.partyTradeInformation.reportingRegime.actionType[actionTypeScheme=http://www.fpml.org/coding-scheme/action-type].actionTypeScheme,0,,Element with value http://www.fpml.org/coding-scheme/action-type could not be mapped to a rosettaField
cdm-sample-files/fpml-5-13/record-keeping/products/custom-scenarios/mockup-commodity-swap-last-available-spot-price.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(0).confirmationMethod[confirmationMethodScheme=http://www.fpml.org/coding-scheme/confirmation-method].confirmationMethodScheme,trade.tradeHeader.partyTradeInformation.confirmationMethod[confirmationMethodScheme=http://www.fpml.org/coding-scheme/confirmation-method].confirmationMethodScheme,0,,Element with value http://www.fpml.org/coding-scheme/confirmation-method could not be mapped to a rosettaField
cdm-sample-files/fpml-5-13/record-keeping/products/custom-scenarios/mockup-commodity-swap-last-available-spot-price.xml,Fail_MappedNone,party(0)[id=Party1].classification(0)[industryClassificationScheme=http://www.fpml.org/coding-scheme/regulatory-corporate-sector].industryClassificationScheme,party[id=Party1].classification[industryClassificationScheme=http://www.fpml.org/coding-scheme/regulatory-corporate-sector].industryClassificationScheme,0,,Element with value http://www.fpml.org/coding-scheme/regulatory-corporate-sector could not be mapped to a rosettaField
cdm-sample-files/fpml-5-13/record-keeping/products/custom-scenarios/mockup-commodity-swap-last-available-spot-price.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(0).reportingRegime(1).entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification].entityClassificationScheme,trade.tradeHeader.partyTradeInformation.reportingRegime.entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification].entityClassificationScheme,0,,Element with value http://www.fpml.org/coding-scheme/esma-entity-classification could not be mapped to a rosettaField
cdm-sample-files/fpml-5-13/record-keeping/products/custom-scenarios/mockup-commodity-swap-last-available-spot-price.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(0).verificationMethod[verificationMethodScheme=http://www.fpml.org/coding-scheme/verification-method],trade.tradeHeader.partyTradeInformation.verificationMethod[verificationMethodScheme=http://www.fpml.org/coding-scheme/verification-method],0,,Element with value NonElectronic could not be mapped to a rosettaField
cdm-sample-files/fpml-5-13/record-keeping/products/custom-scenarios/mockup-commodity-swap-last-available-spot-price.xml,Fail_MappedNone,asOfTime,asOfTime,0,,Element with value 09:17:59 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-13/record-keeping/products/custom-scenarios/mockup-commodity-swap-last-available-spot-price.xml,Fail_MappedNone,party(0)[id=Party1].region,party[id=Party1].region,0,,Element with value EEA could not be mapped to a rosettaField
cdm-sample-files/fpml-5-13/record-keeping/products/custom-scenarios/mockup-commodity-swap-last-available-spot-price.xml,Fail_MappedNone,trade.commoditySwap.floatingLeg(1)[id=FloatLeg_2].commodity.currency,trade.commoditySwap.floatingLeg[id=FloatLeg_2].commodity.currency,0,,Element with value USD could not be mapped to a rosettaField
cdm-sample-files/fpml-5-13/record-keeping/products/custom-scenarios/mockup-commodity-swap-last-available-spot-price.xml,Fail_MappedMultiple,trade.tradeHeader.partyTradeInformation(1).reportingRegime(0).entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification],trade.tradeHeader.partyTradeInformation.reportingRegime.entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification],3,ReportableEvent.reportableInformation.partyInformation(1).regimeInformation(1).hkmaPartyInformation.natureOfParty=[Financial] ReportableEvent.reportableInformation.partyInformation(1).regimeInformation(1).esmaPartyInformation.natureOfParty=[Financial] ReportableEvent.reportableInformation.partyInformation(1).regimeInformation(1).fcaPartyInformation.natureOfParty=[Financial],Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-13/record-keeping/products/custom-scenarios/mockup-commodity-swap-last-available-spot-price.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(0).category(6)[categoryScheme=http://www.dtcc.com/coding-scheme/external/trade-details/esma-delivery-type].categoryScheme,trade.tradeHeader.partyTradeInformation.category[categoryScheme=http://www.dtcc.com/coding-scheme/external/trade-details/esma-delivery-type].categoryScheme,0,,Element with value http://www.dtcc.com/coding-scheme/external/trade-details/esma-delivery-type could not be mapped to a rosettaField
