File Name,Result,Input Path,Indexless Input Path,Unmappable CDM Path Count,Unmappable CDM Paths,Reason For Failure
cdm-sample-files/fpml-5-10/record-keeping/products/fx/FX-VanillaOption-ex07-European.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(0).reportingRegime(2).entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification].entityClassificationScheme,trade.tradeHeader.partyTradeInformation.reportingRegime.entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification].entityClassificationScheme,0,,Element with value http://www.fpml.org/coding-scheme/esma-entity-classification could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/fx/FX-VanillaOption-ex07-European.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(1).reportingRegime(1).entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification].entityClassificationScheme,trade.tradeHeader.partyTradeInformation.reportingRegime.entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification].entityClassificationScheme,0,,Element with value http://www.fpml.org/coding-scheme/esma-entity-classification could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/fx/FX-VanillaOption-ex07-European.xml,Success,trade.tradeHeader.partyTradeInformation(0).reportingRegime(4).entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/cftc-entity-classification],trade.tradeHeader.partyTradeInformation.reportingRegime.entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/cftc-entity-classification],3,ReportableEvent.reportableInformation.partyInformation(0).regimeInformation(5).hkmaPartyInformation.natureOfParty=[Financial] ReportableEvent.reportableInformation.partyInformation(0).regimeInformation(5).esmaPartyInformation.natureOfParty=[Financial] ReportableEvent.reportableInformation.partyInformation(0).regimeInformation(5).fcaPartyInformation.natureOfParty=[Financial],Element SBSD could not be parsed as a NatureOfPartyEnum
cdm-sample-files/fpml-5-10/record-keeping/products/fx/FX-VanillaOption-ex07-European.xml,Fail_MappedNone,header.sentBy[messageAddressScheme=http://www.fpml.org/coding-scheme/external/iso17442].messageAddressScheme,header.sentBy[messageAddressScheme=http://www.fpml.org/coding-scheme/external/iso17442].messageAddressScheme,0,,Element with value http://www.fpml.org/coding-scheme/external/iso17442 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/fx/FX-VanillaOption-ex07-European.xml,Fail_MappedNone,tradingEvent.eventType[eventTypeScheme=http://www.fpml.org/coding-scheme/event-type],tradingEvent.eventType[eventTypeScheme=http://www.fpml.org/coding-scheme/event-type],0,,Element with value Trade could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/fx/FX-VanillaOption-ex07-European.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(0).reportingRegime(4).entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/cftc-entity-classification].entityClassificationScheme,trade.tradeHeader.partyTradeInformation.reportingRegime.entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/cftc-entity-classification].entityClassificationScheme,0,,Element with value http://www.fpml.org/coding-scheme/cftc-entity-classification could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/fx/FX-VanillaOption-ex07-European.xml,Fail_MappedNone,quote(1).time,quote.time,0,,Element with value 2021-12-06T17:09:12Z could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/fx/FX-VanillaOption-ex07-European.xml,Fail_MappedMultiple,trade.tradeHeader.partyTradeInformation(1).reportingRegime(1).exceedsClearingThreshold,trade.tradeHeader.partyTradeInformation.reportingRegime.exceedsClearingThreshold,2,ReportableEvent.reportableInformation.partyInformation(1).regimeInformation(2).fcaPartyInformation.exceedsClearingThreshold=[true] ReportableEvent.reportableInformation.partyInformation(1).regimeInformation(2).esmaPartyInformation.exceedsClearingThreshold=[true],Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-10/record-keeping/products/fx/FX-VanillaOption-ex07-European.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(1).reportingRegime(0).entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification].entityClassificationScheme,trade.tradeHeader.partyTradeInformation.reportingRegime.entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification].entityClassificationScheme,0,,Element with value http://www.fpml.org/coding-scheme/esma-entity-classification could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/fx/FX-VanillaOption-ex07-European.xml,Fail_MappedNone,tradingEvent.executionDateTime,tradingEvent.executionDateTime,0,,Element with value 2021-12-06T17:09:12Z could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/fx/FX-VanillaOption-ex07-European.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(0).clearingStatus,trade.tradeHeader.partyTradeInformation.clearingStatus,0,,Element with value false could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/fx/FX-VanillaOption-ex07-European.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(0).category[categoryScheme=http://www.dtcc.com/intragroup].categoryScheme,trade.tradeHeader.partyTradeInformation.category[categoryScheme=http://www.dtcc.com/intragroup].categoryScheme,0,,Element with value http://www.dtcc.com/intragroup could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/fx/FX-VanillaOption-ex07-European.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(0).reportingRegime(2).reportingPurpose,trade.tradeHeader.partyTradeInformation.reportingRegime.reportingPurpose,0,,Element with value PrimaryEconomicTerms could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/fx/FX-VanillaOption-ex07-European.xml,Fail_MappedNone,party(1)[id=party2].classification(1)[industryClassificationScheme=http://www.fpml.org/coding-scheme/hkma-rewrite-regulatory-corporate-sector].industryClassificationScheme,party[id=party2].classification[industryClassificationScheme=http://www.fpml.org/coding-scheme/hkma-rewrite-regulatory-corporate-sector].industryClassificationScheme,0,,Element with value http://www.fpml.org/coding-scheme/hkma-rewrite-regulatory-corporate-sector could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/fx/FX-VanillaOption-ex07-European.xml,Fail_MappedNone,asOfDate,asOfDate,0,,Element with value 2019-01-03 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/fx/FX-VanillaOption-ex07-European.xml,Fail_MappedNone,quote(0).value,quote.value,0,,Element with value 1 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/fx/FX-VanillaOption-ex07-European.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(0).collateralizationType[collateralTypeScheme=http://www.fpml.org/coding-scheme/collateral-type],trade.tradeHeader.partyTradeInformation.collateralizationType[collateralTypeScheme=http://www.fpml.org/coding-scheme/collateral-type],0,,Element with value Partially could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/fx/FX-VanillaOption-ex07-European.xml,Fail_MappedNone,party(0)[id=party1].organizationType,party[id=party1].organizationType,0,,Element with value SD could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/fx/FX-VanillaOption-ex07-European.xml,Fail_MappedMultiple,trade.tradeHeader.partyTradeInformation(0).reportingRegime(1).entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification],trade.tradeHeader.partyTradeInformation.reportingRegime.entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification],3,ReportableEvent.reportableInformation.partyInformation(0).regimeInformation(2).hkmaPartyInformation.natureOfParty=[Financial] ReportableEvent.reportableInformation.partyInformation(0).regimeInformation(2).esmaPartyInformation.natureOfParty=[Financial] ReportableEvent.reportableInformation.partyInformation(0).regimeInformation(2).fcaPartyInformation.natureOfParty=[Financial],Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-10/record-keeping/products/fx/FX-VanillaOption-ex07-European.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(1).reportingRegime(3).entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/cftc-entity-classification].entityClassificationScheme,trade.tradeHeader.partyTradeInformation.reportingRegime.entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/cftc-entity-classification].entityClassificationScheme,0,,Element with value http://www.fpml.org/coding-scheme/cftc-entity-classification could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/fx/FX-VanillaOption-ex07-European.xml,Fail_MappedMultiple,trade.tradeHeader.partyTradeInformation(0).reportingRegime(5).entityClassification,trade.tradeHeader.partyTradeInformation.reportingRegime.entityClassification,3,ReportableEvent.reportableInformation.partyInformation(0).regimeInformation(6).esmaPartyInformation.natureOfParty=[Financial] ReportableEvent.reportableInformation.partyInformation(0).regimeInformation(6).hkmaPartyInformation.natureOfParty=[Financial] ReportableEvent.reportableInformation.partyInformation(0).regimeInformation(6).fcaPartyInformation.natureOfParty=[Financial],Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-10/record-keeping/products/fx/FX-VanillaOption-ex07-European.xml,Fail_MappedNone,tradingEvent.eventType[eventTypeScheme=http://www.fpml.org/coding-scheme/event-type].eventTypeScheme,tradingEvent.eventType[eventTypeScheme=http://www.fpml.org/coding-scheme/event-type].eventTypeScheme,0,,Element with value http://www.fpml.org/coding-scheme/event-type could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/fx/FX-VanillaOption-ex07-European.xml,Success,trade.tradeHeader.partyTradeInformation(1).reportingRegime(3).entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/cftc-entity-classification],trade.tradeHeader.partyTradeInformation.reportingRegime.entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/cftc-entity-classification],3,ReportableEvent.reportableInformation.partyInformation(1).regimeInformation(4).fcaPartyInformation.natureOfParty=[Financial] ReportableEvent.reportableInformation.partyInformation(1).regimeInformation(4).esmaPartyInformation.natureOfParty=[Financial] ReportableEvent.reportableInformation.partyInformation(1).regimeInformation(4).hkmaPartyInformation.natureOfParty=[Financial],Element SBSD could not be parsed as a NatureOfPartyEnum
cdm-sample-files/fpml-5-10/record-keeping/products/fx/FX-VanillaOption-ex07-European.xml,Fail_MappedMultiple,trade.tradeHeader.partyTradeInformation(1).reportingRegime(0).exceedsClearingThreshold,trade.tradeHeader.partyTradeInformation.reportingRegime.exceedsClearingThreshold,2,ReportableEvent.reportableInformation.partyInformation(1).regimeInformation(1).fcaPartyInformation.exceedsClearingThreshold=[true] ReportableEvent.reportableInformation.partyInformation(1).regimeInformation(1).esmaPartyInformation.exceedsClearingThreshold=[true],Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-10/record-keeping/products/fx/FX-VanillaOption-ex07-European.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(0).reportingRegime(1).reportingPurpose,trade.tradeHeader.partyTradeInformation.reportingRegime.reportingPurpose,0,,Element with value PrimaryEconomicTerms could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/fx/FX-VanillaOption-ex07-European.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(0).collateralizationType[collateralTypeScheme=http://www.fpml.org/coding-scheme/collateral-type].collateralTypeScheme,trade.tradeHeader.partyTradeInformation.collateralizationType[collateralTypeScheme=http://www.fpml.org/coding-scheme/collateral-type].collateralTypeScheme,0,,Element with value http://www.fpml.org/coding-scheme/collateral-type could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/fx/FX-VanillaOption-ex07-European.xml,Fail_MappedNone,header.implementationSpecification.version[implementationSpecificationVersionScheme=http://www.dtcc.com],header.implementationSpecification.version[implementationSpecificationVersionScheme=http://www.dtcc.com],0,,Element with value CA3.0FX1.7 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/fx/FX-VanillaOption-ex07-European.xml,Fail_MappedNone,quote(0).quoteUnits,quote.quoteUnits,0,,Element with value Price could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/fx/FX-VanillaOption-ex07-European.xml,Fail_MappedNone,party(1)[id=party2].organizationType,party[id=party2].organizationType,0,,Element with value non-SD/MSP could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/fx/FX-VanillaOption-ex07-European.xml,Fail_MappedMultiple,trade.tradeHeader.partyTradeInformation(0).reportingRegime(2).exceedsClearingThreshold,trade.tradeHeader.partyTradeInformation.reportingRegime.exceedsClearingThreshold,2,ReportableEvent.reportableInformation.partyInformation(0).regimeInformation(3).fcaPartyInformation.exceedsClearingThreshold=[true] ReportableEvent.reportableInformation.partyInformation(0).regimeInformation(3).esmaPartyInformation.exceedsClearingThreshold=[true],Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-10/record-keeping/products/fx/FX-VanillaOption-ex07-European.xml,Fail_MappedMultiple,trade.tradeHeader.partyTradeInformation(0).reportingRegime(2).entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification],trade.tradeHeader.partyTradeInformation.reportingRegime.entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification],3,ReportableEvent.reportableInformation.partyInformation(0).regimeInformation(3).esmaPartyInformation.natureOfParty=[Financial] ReportableEvent.reportableInformation.partyInformation(0).regimeInformation(3).hkmaPartyInformation.natureOfParty=[Financial] ReportableEvent.reportableInformation.partyInformation(0).regimeInformation(3).fcaPartyInformation.natureOfParty=[Financial],Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-10/record-keeping/products/fx/FX-VanillaOption-ex07-European.xml,Fail_MappedNone,onBehalfOf.partyReference[href=party1].href,onBehalfOf.partyReference[href=party1].href,0,,Element with value party1 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/fx/FX-VanillaOption-ex07-European.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(1).category[categoryScheme=http://www.dtcc.com/intragroup].categoryScheme,trade.tradeHeader.partyTradeInformation.category[categoryScheme=http://www.dtcc.com/intragroup].categoryScheme,0,,Element with value http://www.dtcc.com/intragroup could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/fx/FX-VanillaOption-ex07-European.xml,Fail_MappedNone,party(0)[id=party1].classification(0)[industryClassificationScheme=http://www.fpml.org/coding-scheme/esma-emir-refit-regulatory-corporate-sector].industryClassificationScheme,party[id=party1].classification[industryClassificationScheme=http://www.fpml.org/coding-scheme/esma-emir-refit-regulatory-corporate-sector].industryClassificationScheme,0,,Element with value http://www.fpml.org/coding-scheme/esma-emir-refit-regulatory-corporate-sector could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/fx/FX-VanillaOption-ex07-European.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(0).reportingRegime(1).entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification].entityClassificationScheme,trade.tradeHeader.partyTradeInformation.reportingRegime.entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification].entityClassificationScheme,0,,Element with value http://www.fpml.org/coding-scheme/esma-entity-classification could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/fx/FX-VanillaOption-ex07-European.xml,Fail_MappedMultiple,party(0)[id=party1].partyId[partyIdScheme=http://www.fpml.org/coding-scheme/external/iso17442].partyIdScheme,party[id=party1].partyId[partyIdScheme=http://www.fpml.org/coding-scheme/external/iso17442].partyIdScheme,2,ReportableEvent.originatingWorkflowStep.proposedEvent.instruction(0).before.value.trade.party(0).partyId(0).identifierType=[LEI] ReportableEvent.originatingWorkflowStep.proposedEvent.instruction(0).before.value.trade.party(0).partyId(0).identifier.meta.scheme=[http://www.fpml.org/coding-scheme/external/iso17442],Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-10/record-keeping/products/fx/FX-VanillaOption-ex07-European.xml,Fail_MappedNone,asOfTime,asOfTime,0,,Element with value 00:00:00 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/fx/FX-VanillaOption-ex07-European.xml,Fail_MappedMultiple,trade.tradeHeader.partyTradeInformation(1).reportingRegime(0).entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification],trade.tradeHeader.partyTradeInformation.reportingRegime.entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification],3,ReportableEvent.reportableInformation.partyInformation(1).regimeInformation(1).hkmaPartyInformation.natureOfParty=[Financial] ReportableEvent.reportableInformation.partyInformation(1).regimeInformation(1).esmaPartyInformation.natureOfParty=[Financial] ReportableEvent.reportableInformation.partyInformation(1).regimeInformation(1).fcaPartyInformation.natureOfParty=[Financial],Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-10/record-keeping/products/fx/FX-VanillaOption-ex07-European.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(0).reportingRegime(0).reportingPurpose,trade.tradeHeader.partyTradeInformation.reportingRegime.reportingPurpose,0,,Element with value Snapshot could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/fx/FX-VanillaOption-ex07-European.xml,Fail_MappedMultiple,trade.tradeHeader.partyTradeInformation(1).reportingRegime(4).entityClassification,trade.tradeHeader.partyTradeInformation.reportingRegime.entityClassification,3,ReportableEvent.reportableInformation.partyInformation(1).regimeInformation(5).hkmaPartyInformation.natureOfParty=[Financial] ReportableEvent.reportableInformation.partyInformation(1).regimeInformation(5).esmaPartyInformation.natureOfParty=[Financial] ReportableEvent.reportableInformation.partyInformation(1).regimeInformation(5).fcaPartyInformation.natureOfParty=[Financial],Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-10/record-keeping/products/fx/FX-VanillaOption-ex07-European.xml,Fail_MappedNone,quote(0).currency,quote.currency,0,,Element with value USD could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/fx/FX-VanillaOption-ex07-European.xml,Fail_MappedMultiple,party(1)[id=party2].partyId[partyIdScheme=http://www.fpml.org/coding-scheme/external/iso17442].partyIdScheme,party[id=party2].partyId[partyIdScheme=http://www.fpml.org/coding-scheme/external/iso17442].partyIdScheme,2,ReportableEvent.originatingWorkflowStep.proposedEvent.instruction(0).before.value.trade.party(1).partyId(0).identifier.meta.scheme=[http://www.fpml.org/coding-scheme/external/iso17442] ReportableEvent.originatingWorkflowStep.proposedEvent.instruction(0).before.value.trade.party(1).partyId(0).identifierType=[LEI],Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-10/record-keeping/products/fx/FX-VanillaOption-ex07-European.xml,Fail_MappedMultiple,trade.tradeHeader.partyTradeInformation(0).reportingRegime(1).exceedsClearingThreshold,trade.tradeHeader.partyTradeInformation.reportingRegime.exceedsClearingThreshold,2,ReportableEvent.reportableInformation.partyInformation(0).regimeInformation(2).esmaPartyInformation.exceedsClearingThreshold=[true] ReportableEvent.reportableInformation.partyInformation(0).regimeInformation(2).fcaPartyInformation.exceedsClearingThreshold=[true],Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-10/record-keeping/products/fx/FX-VanillaOption-ex07-European.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(1).reportingRegime(1).reportingPurpose,trade.tradeHeader.partyTradeInformation.reportingRegime.reportingPurpose,0,,Element with value PrimaryEconomicTerms could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/fx/FX-VanillaOption-ex07-European.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(1).collateralizationType[collateralTypeScheme=http://www.fpml.org/coding-scheme/collateral-type].collateralTypeScheme,trade.tradeHeader.partyTradeInformation.collateralizationType[collateralTypeScheme=http://www.fpml.org/coding-scheme/collateral-type].collateralTypeScheme,0,,Element with value http://www.fpml.org/coding-scheme/collateral-type could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/fx/FX-VanillaOption-ex07-European.xml,Fail_MappedNone,party(0)[id=party1].classification(1)[industryClassificationScheme=http://www.fpml.org/coding-scheme/hkma-rewrite-regulatory-corporate-sector].industryClassificationScheme,party[id=party1].classification[industryClassificationScheme=http://www.fpml.org/coding-scheme/hkma-rewrite-regulatory-corporate-sector].industryClassificationScheme,0,,Element with value http://www.fpml.org/coding-scheme/hkma-rewrite-regulatory-corporate-sector could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/fx/FX-VanillaOption-ex08-European.xml,Fail_MappedNone,party(1)[id=Party2].region,party[id=Party2].region,0,,Element with value EEA could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/fx/FX-VanillaOption-ex08-European.xml,Fail_MappedMultiple,trade.tradeHeader.partyTradeInformation(1).reportingRegime(1).entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification],trade.tradeHeader.partyTradeInformation.reportingRegime.entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification],3,ReportableEvent.reportableInformation.partyInformation(1).regimeInformation(2).esmaPartyInformation.natureOfParty=[Financial] ReportableEvent.reportableInformation.partyInformation(1).regimeInformation(2).hkmaPartyInformation.natureOfParty=[Financial] ReportableEvent.reportableInformation.partyInformation(1).regimeInformation(2).fcaPartyInformation.natureOfParty=[Financial],Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-10/record-keeping/products/fx/FX-VanillaOption-ex08-European.xml,Fail_MappedNone,correlationId[correlationIdScheme=http://www.submittingparty.com].correlationIdScheme,correlationId[correlationIdScheme=http://www.submittingparty.com].correlationIdScheme,0,,Element with value http://www.submittingparty.com could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/fx/FX-VanillaOption-ex08-European.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(2).category(0)[categoryScheme=http://www.dtcc.com/trading_capacity].categoryScheme,trade.tradeHeader.partyTradeInformation.category[categoryScheme=http://www.dtcc.com/trading_capacity].categoryScheme,0,,Element with value http://www.dtcc.com/trading_capacity could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/fx/FX-VanillaOption-ex08-European.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(1).reportingRegime(0).reportingPurpose,trade.tradeHeader.partyTradeInformation.reportingRegime.reportingPurpose,0,,Element with value PET-CONFIRM could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/fx/FX-VanillaOption-ex08-European.xml,Fail_MappedNone,quote(3).value,quote.value,0,,Element with value 1 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/fx/FX-VanillaOption-ex08-European.xml,Fail_MappedNone,quote(2).quoteUnits,quote.quoteUnits,0,,Element with value Units could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/fx/FX-VanillaOption-ex08-European.xml,Success,trade.tradeHeader.partyTradeInformation(2).reportingRegime(3).entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/cftc-entity-classification],trade.tradeHeader.partyTradeInformation.reportingRegime.entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/cftc-entity-classification],3,ReportableEvent.reportableInformation.partyInformation(2).regimeInformation(4).esmaPartyInformation.natureOfParty=[Financial] ReportableEvent.reportableInformation.partyInformation(2).regimeInformation(4).fcaPartyInformation.natureOfParty=[Financial] ReportableEvent.reportableInformation.partyInformation(2).regimeInformation(4).hkmaPartyInformation.natureOfParty=[Financial],Element SBSD could not be parsed as a NatureOfPartyEnum
cdm-sample-files/fpml-5-10/record-keeping/products/fx/FX-VanillaOption-ex08-European.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(1).reportingRegime(1).entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification].entityClassificationScheme,trade.tradeHeader.partyTradeInformation.reportingRegime.entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification].entityClassificationScheme,0,,Element with value http://www.fpml.org/coding-scheme/esma-entity-classification could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/fx/FX-VanillaOption-ex08-European.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(1).category(6)[categoryScheme=http://www.dtcc.com/coding-scheme/external/trade-details/esma-delivery-type].categoryScheme,trade.tradeHeader.partyTradeInformation.category[categoryScheme=http://www.dtcc.com/coding-scheme/external/trade-details/esma-delivery-type].categoryScheme,0,,Element with value http://www.dtcc.com/coding-scheme/external/trade-details/esma-delivery-type could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/fx/FX-VanillaOption-ex08-European.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(0).clearingStatus[clearingStatusScheme=http://www.fpml.org/coding-scheme/clearing-status].clearingStatusScheme,trade.tradeHeader.partyTradeInformation.clearingStatus[clearingStatusScheme=http://www.fpml.org/coding-scheme/clearing-status].clearingStatusScheme,0,,Element with value http://www.fpml.org/coding-scheme/clearing-status could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/fx/FX-VanillaOption-ex08-European.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(2).reportingRegime(1).reportingPurpose,trade.tradeHeader.partyTradeInformation.reportingRegime.reportingPurpose,0,,Element with value PrimaryEconomicTerms could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/fx/FX-VanillaOption-ex08-European.xml,Fail_MappedMultiple,trade.tradeHeader.partyTradeInformation(1).reportingRegime(1).exceedsClearingThreshold,trade.tradeHeader.partyTradeInformation.reportingRegime.exceedsClearingThreshold,2,ReportableEvent.reportableInformation.partyInformation(1).regimeInformation(2).fcaPartyInformation.exceedsClearingThreshold=[true] ReportableEvent.reportableInformation.partyInformation(1).regimeInformation(2).esmaPartyInformation.exceedsClearingThreshold=[true],Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-10/record-keeping/products/fx/FX-VanillaOption-ex08-European.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(1).reportingRegime(0).entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification].entityClassificationScheme,trade.tradeHeader.partyTradeInformation.reportingRegime.entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification].entityClassificationScheme,0,,Element with value http://www.fpml.org/coding-scheme/esma-entity-classification could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/fx/FX-VanillaOption-ex08-European.xml,Fail_MappedNone,trade.fxOption.premium.receiverAccountReference[href=TradeSource1].href,trade.fxOption.premium.receiverAccountReference[href=TradeSource1].href,0,,Element with value TradeSource1 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/fx/FX-VanillaOption-ex08-European.xml,Fail_MappedMultiple,party(3)[id=ExecutionFacility].partyId(1)[partyIdScheme=http://www.fpml.org/coding-scheme/external/mifir/extension-iso10383].partyIdScheme,party[id=ExecutionFacility].partyId[partyIdScheme=http://www.fpml.org/coding-scheme/external/mifir/extension-iso10383].partyIdScheme,2,"ReportableEvent.originatingWorkflowStep.proposedEvent.instruction(0).before.value.trade.party(3).partyId(1).identifierType=[LEI, MIC]
ReportableEvent.originatingWorkflowStep.proposedEvent.instruction(0).before.value.trade.party(3).partyId(1).identifier.meta.scheme=[http://www.fpml.org/coding-scheme/external/iso17442, http://www.fpml.org/coding-scheme/external/mifir/extension-iso10383]",Element mapped to multiple rosettaFields
